140119,MDC_ECG_INTEGRAL_T_C5FR
140119,MDC_ECG_INTEGRAL_T_V
140120,MDC_ECG_INTEGRAL_T_C6FR
140120,MDC_ECG_INTEGRAL_T_VR
140121,MDC_ECG_INTEGRAL_T_C7FR
140121,MDC_ECG_INTEGRAL_T_VL
140122,MDC_ECG_INTEGRAL_T_C8FR
140122,MDC_ECG_INTEGRAL_T_VF
140123,MDC_ECG_INTEGRAL_T_ECGLD91
140123,MDC_ECG_INTEGRAL_T_MCL
140124,MDC_ECG_INTEGRAL_T_ECGLD92
140124,MDC_ECG_INTEGRAL_T_MCL1
140125,MDC_ECG_INTEGRAL_T_ECGLD93
140125,MDC_ECG_INTEGRAL_T_MCL2
140126,MDC_ECG_INTEGRAL_T_ECGLD94
140126,MDC_ECG_INTEGRAL_T_MCL3
140127,MDC_ECG_INTEGRAL_T_ECGLD95
140127,MDC_ECG_INTEGRAL_T_MCL4
140128,MDC_ECG_INTEGRAL_T_ECGLD96
140128,MDC_ECG_INTEGRAL_T_MCL5
140129,MDC_ECG_INTEGRAL_T_ECGLD97
140129,MDC_ECG_INTEGRAL_T_MCL6
140130,MDC_ECG_INTEGRAL_T_ECGLD98
140130,MDC_ECG_INTEGRAL_T_CC
140131,MDC_ECG_INTEGRAL_T_ECGLD99
140131,MDC_ECG_INTEGRAL_T_CC1
140132,MDC_ECG_INTEGRAL_T_ES
140132,MDC_ECG_INTEGRAL_T_CC2
140133,MDC_ECG_INTEGRAL_T_AS
140133,MDC_ECG_INTEGRAL_T_CC3
140134,MDC_ECG_INTEGRAL_T_AI
140134,MDC_ECG_INTEGRAL_T_CC4
140135,MDC_ECG_INTEGRAL_T_dI
140135,MDC_ECG_INTEGRAL_T_CC6
140136,MDC_ECG_INTEGRAL_T_dII
140136,MDC_ECG_INTEGRAL_T_CC7
140137,MDC_ECG_INTEGRAL_T_dIII
140137,MDC_ECG_INTEGRAL_T_CM
140138,MDC_ECG_INTEGRAL_T_daVR
140138,MDC_ECG_INTEGRAL_T_CM1
140139,MDC_ECG_INTEGRAL_T_daVL
140139,MDC_ECG_INTEGRAL_T_CM2
140140,MDC_ECG_INTEGRAL_T_daVF
140140,MDC_ECG_INTEGRAL_T_CM3
140141,MDC_ECG_INTEGRAL_T_dV1
140141,MDC_ECG_INTEGRAL_T_CM4
140142,MDC_ECG_INTEGRAL_T_dV2
140142,MDC_ECG_INTEGRAL_T_CM6
140143,MDC_ECG_INTEGRAL_T_dV3
140143,MDC_ECG_INTEGRAL_T_dIII
140144,MDC_ECG_INTEGRAL_T_dV4
140144,MDC_ECG_INTEGRAL_T_dAVR
140145,MDC_ECG_INTEGRAL_T_dV5
140145,MDC_ECG_INTEGRAL_T_dAVL
140146,MDC_ECG_INTEGRAL_T_dV6
140146,MDC_ECG_INTEGRAL_T_dAVF
140147,MDC_ECG_INTEGRAL_T_RL
140147,MDC_ECG_INTEGRAL_T_dAVRneg
140148,MDC_ECG_INTEGRAL_T_EASI_S
140148,MDC_ECG_INTEGRAL_T_dC
140149,MDC_ECG_INTEGRAL_T_dV
140150,MDC_ECG_INTEGRAL_T_dVR
140151,MDC_ECG_INTEGRAL_T_dVL
140152,MDC_ECG_INTEGRAL_T_dVF
140153,MDC_ECG_INTEGRAL_T_CM7
140154,MDC_ECG_INTEGRAL_T_CH5
140155,MDC_ECG_INTEGRAL_T_CS5
140156,MDC_ECG_INTEGRAL_T_CB5
140157,MDC_ECG_INTEGRAL_T_CR5
140158,MDC_ECG_INTEGRAL_T_ML
140159,MDC_ECG_INTEGRAL_T_AB1
140160,MDC_ECG_INTEGRAL_T_AB2
140161,MDC_ECG_INTEGRAL_T_AB3
140162,MDC_ECG_INTEGRAL_T_AB4
140163,MDC_ECG_INTEGRAL_T_ES
140164,MDC_ECG_INTEGRAL_T_AS
140165,MDC_ECG_INTEGRAL_T_AI
140166,MDC_ECG_INTEGRAL_T_S
140167,MDC_ECG_INTEGRAL_T_dDEFIB
140168,MDC_ECG_INTEGRAL_T_dEXTERN
140169,MDC_ECG_INTEGRAL_T_dA1
140170,MDC_ECG_INTEGRAL_T_dA2
140171,MDC_ECG_INTEGRAL_T_dA3
140172,MDC_ECG_INTEGRAL_T_dA4
140173,MDC_ECG_INTEGRAL_T_dMCL1
140174,MDC_ECG_INTEGRAL_T_dMCL2
140175,MDC_ECG_INTEGRAL_T_dMCL3
140176,MDC_ECG_INTEGRAL_T_dMCL4
140177,MDC_ECG_INTEGRAL_T_dMCL5
140178,MDC_ECG_INTEGRAL_T_dMCL6
140179,MDC_ECG_INTEGRAL_T_RL
140180,MDC_ECG_INTEGRAL_T_CV5RL
140181,MDC_ECG_INTEGRAL_T_CV6LL
140182,MDC_ECG_INTEGRAL_T_CV6LU
140183,MDC_ECG_INTEGRAL_T_V10
140184,MDC_ECG_INTEGRAL_T_dMCL
140185,MDC_ECG_INTEGRAL_T_dCC
140186,MDC_ECG_INTEGRAL_T_dCC1
140187,MDC_ECG_INTEGRAL_T_dCC2
140188,MDC_ECG_INTEGRAL_T_dCC3
140189,MDC_ECG_INTEGRAL_T_dCC4
140190,MDC_ECG_INTEGRAL_T_dCC6
140191,MDC_ECG_INTEGRAL_T_dCC7
140192,MDC_ECG_INTEGRAL_T_dCM
140193,MDC_ECG_INTEGRAL_T_dCM1
140194,MDC_ECG_INTEGRAL_T_dCM2
140195,MDC_ECG_INTEGRAL_T_dCM3
140196,MDC_ECG_INTEGRAL_T_dCM4
140197,MDC_ECG_INTEGRAL_T_dCM6
140198,MDC_ECG_INTEGRAL_T_dCM7
140199,MDC_ECG_INTEGRAL_T_dCH5
140200,MDC_ECG_INTEGRAL_T_dCS5
140201,MDC_ECG_INTEGRAL_T_dCB5
140202,MDC_ECG_INTEGRAL_T_dCR5
140203,MDC_ECG_INTEGRAL_T_dML
140204,MDC_ECG_INTEGRAL_T_dAB1
140205,MDC_ECG_INTEGRAL_T_dAB2
140206,MDC_ECG_INTEGRAL_T_dAB3
140207,MDC_ECG_INTEGRAL_T_dAB4
140208,MDC_ECG_INTEGRAL_T_dES
140209,MDC_ECG_INTEGRAL_T_dAS
140210,MDC_ECG_INTEGRAL_T_dAI
140211,MDC_ECG_INTEGRAL_T_dS
140212,MDC_ECG_INTEGRAL_T_dRL
140213,MDC_ECG_INTEGRAL_T_dCV5RL
140214,MDC_ECG_INTEGRAL_T_dCV6LL
140215,MDC_ECG_INTEGRAL_T_dCV6LU
140216,MDC_ECG_INTEGRAL_T_dV10
140288,MDC_ECG_INTEGRAL_ST
140289,MDC_ECG_INTEGRAL_ST_I
140290,MDC_ECG_INTEGRAL_ST_II
140291,MDC_ECG_INTEGRAL_ST_V1
140292,MDC_ECG_INTEGRAL_ST_V2
140293,MDC_ECG_INTEGRAL_ST_V3
140294,MDC_ECG_INTEGRAL_ST_V4
140295,MDC_ECG_INTEGRAL_ST_V5
140296,MDC_ECG_INTEGRAL_ST_V6
140297,MDC_ECG_INTEGRAL_ST_V7
140298,MDC_ECG_INTEGRAL_ST_V2R
140299,MDC_ECG_INTEGRAL_ST_V3R
140300,MDC_ECG_INTEGRAL_ST_V4R
140301,MDC_ECG_INTEGRAL_ST_V5R
140302,MDC_ECG_INTEGRAL_ST_V6R
140303,MDC_ECG_INTEGRAL_ST_V7R
140304,MDC_ECG_INTEGRAL_ST_VX
140304,MDC_ECG_INTEGRAL_ST_X
140305,MDC_ECG_INTEGRAL_ST_VY
140305,MDC_ECG_INTEGRAL_ST_Y
140306,MDC_ECG_INTEGRAL_ST_VZ
140306,MDC_ECG_INTEGRAL_ST_Z
140307,MDC_ECG_INTEGRAL_ST_CC5
140308,MDC_ECG_INTEGRAL_ST_CM5
140309,MDC_ECG_INTEGRAL_ST_LA
140310,MDC_ECG_INTEGRAL_ST_RA
140311,MDC_ECG_INTEGRAL_ST_LL
140312,MDC_ECG_INTEGRAL_ST_fI
140313,MDC_ECG_INTEGRAL_ST_fE
140314,MDC_ECG_INTEGRAL_ST_fC
140315,MDC_ECG_INTEGRAL_ST_fA
140316,MDC_ECG_INTEGRAL_ST_fM
140317,MDC_ECG_INTEGRAL_ST_fF
140318,MDC_ECG_INTEGRAL_ST_fH
140319,MDC_ECG_INTEGRAL_ST_Ical
140319,MDC_ECG_INTEGRAL_ST_dI
140320,MDC_ECG_INTEGRAL_ST_IIcal
140320,MDC_ECG_INTEGRAL_ST_dII
140321,MDC_ECG_INTEGRAL_ST_V1cal
140321,MDC_ECG_INTEGRAL_ST_dV1
140322,MDC_ECG_INTEGRAL_ST_V2cal
140322,MDC_ECG_INTEGRAL_ST_dV2
140323,MDC_ECG_INTEGRAL_ST_V3cal
140323,MDC_ECG_INTEGRAL_ST_dV3
140324,MDC_ECG_INTEGRAL_ST_V4cal
140324,MDC_ECG_INTEGRAL_ST_dV4
140325,MDC_ECG_INTEGRAL_ST_V5cal
140325,MDC_ECG_INTEGRAL_ST_dV5
140326,MDC_ECG_INTEGRAL_ST_V6cal
140326,MDC_ECG_INTEGRAL_ST_dV6
140327,MDC_ECG_INTEGRAL_ST_V7cal
140327,MDC_ECG_INTEGRAL_ST_dV7
140328,MDC_ECG_INTEGRAL_ST_V2Rcal
140328,MDC_ECG_INTEGRAL_ST_dV2R
140329,MDC_ECG_INTEGRAL_ST_V3Rcal
140329,MDC_ECG_INTEGRAL_ST_dV3R
140330,MDC_ECG_INTEGRAL_ST_V4Rcal
140330,MDC_ECG_INTEGRAL_ST_dV4R
140331,MDC_ECG_INTEGRAL_ST_V5Rcal
140331,MDC_ECG_INTEGRAL_ST_dV5R
140332,MDC_ECG_INTEGRAL_ST_V6Rcal
140332,MDC_ECG_INTEGRAL_ST_dV6R
140333,MDC_ECG_INTEGRAL_ST_V7Rcal
140333,MDC_ECG_INTEGRAL_ST_dV7R
140334,MDC_ECG_INTEGRAL_ST_VXcal
140334,MDC_ECG_INTEGRAL_ST_dX
140335,MDC_ECG_INTEGRAL_ST_VYcal
140335,MDC_ECG_INTEGRAL_ST_dY
140336,MDC_ECG_INTEGRAL_ST_VZcal
140336,MDC_ECG_INTEGRAL_ST_dZ
140337,MDC_ECG_INTEGRAL_ST_C5cal
140337,MDC_ECG_INTEGRAL_ST_dCC5
140338,MDC_ECG_INTEGRAL_ST_CM5cal
140338,MDC_ECG_INTEGRAL_ST_dCM5
140339,MDC_ECG_INTEGRAL_ST_LAcal
140339,MDC_ECG_INTEGRAL_ST_dLA
140340,MDC_ECG_INTEGRAL_ST_RAcal
140340,MDC_ECG_INTEGRAL_ST_dRA
140341,MDC_ECG_INTEGRAL_ST_LLcal
140341,MDC_ECG_INTEGRAL_ST_dLL
140342,MDC_ECG_INTEGRAL_ST_fIcal
140342,MDC_ECG_INTEGRAL_ST_dfI
140343,MDC_ECG_INTEGRAL_ST_fEcal
140343,MDC_ECG_INTEGRAL_ST_dfE
140344,MDC_ECG_INTEGRAL_ST_fCcal
140344,MDC_ECG_INTEGRAL_ST_dfC
140345,MDC_ECG_INTEGRAL_ST_fAcal
140345,MDC_ECG_INTEGRAL_ST_dfA
140346,MDC_ECG_INTEGRAL_ST_fMcal
140346,MDC_ECG_INTEGRAL_ST_dfM
140347,MDC_ECG_INTEGRAL_ST_fFcal
140347,MDC_ECG_INTEGRAL_ST_dfF
140348,MDC_ECG_INTEGRAL_ST_fHcal
140348,MDC_ECG_INTEGRAL_ST_dfH
140349,MDC_ECG_INTEGRAL_ST_III
140350,MDC_ECG_INTEGRAL_ST_AVR
140351,MDC_ECG_INTEGRAL_ST_AVL
140352,MDC_ECG_INTEGRAL_ST_AVF
140353,MDC_ECG_INTEGRAL_ST_AVRneg
140354,MDC_ECG_INTEGRAL_ST_C
140354,MDC_ECG_INTEGRAL_ST_V8
140355,MDC_ECG_INTEGRAL_ST_V
140355,MDC_ECG_INTEGRAL_ST_V9
140356,MDC_ECG_INTEGRAL_ST_VR
140356,MDC_ECG_INTEGRAL_ST_V8R
140357,MDC_ECG_INTEGRAL_ST_VL
140357,MDC_ECG_INTEGRAL_ST_V9R
140358,MDC_ECG_INTEGRAL_ST_VF
140358,MDC_ECG_INTEGRAL_ST_D
140359,MDC_ECG_INTEGRAL_ST_V8
140359,MDC_ECG_INTEGRAL_ST_A
140360,MDC_ECG_INTEGRAL_ST_Dn
140360,MDC_ECG_INTEGRAL_ST_J
140361,MDC_ECG_INTEGRAL_ST_An
140361,MDC_ECG_INTEGRAL_ST_DEFIB
140362,MDC_ECG_INTEGRAL_ST_Jn
140362,MDC_ECG_INTEGRAL_ST_EXTERN
140363,MDC_ECG_INTEGRAL_ST_MCL
140363,MDC_ECG_INTEGRAL_ST_A1
140364,MDC_ECG_INTEGRAL_ST_MCL1
140364,MDC_ECG_INTEGRAL_ST_A2
140365,MDC_ECG_INTEGRAL_ST_MCL2
140365,MDC_ECG_INTEGRAL_ST_A3
140366,MDC_ECG_INTEGRAL_ST_MCL3
140366,MDC_ECG_INTEGRAL_ST_A4
140367,MDC_ECG_INTEGRAL_ST_MCL4
140367,MDC_ECG_INTEGRAL_ST_dV8
140368,MDC_ECG_INTEGRAL_ST_MCL5
140368,MDC_ECG_INTEGRAL_ST_dV9
140369,MDC_ECG_INTEGRAL_ST_MCL6
140369,MDC_ECG_INTEGRAL_ST_dV8R
140370,MDC_ECG_INTEGRAL_ST_C1FR
140370,MDC_ECG_INTEGRAL_ST_dV9R
140371,MDC_ECG_INTEGRAL_ST_C2FR
140371,MDC_ECG_INTEGRAL_ST_dD
140372,MDC_ECG_INTEGRAL_ST_C3FR
140372,MDC_ECG_INTEGRAL_ST_dA
140373,MDC_ECG_INTEGRAL_ST_C4FR
140373,MDC_ECG_INTEGRAL_ST_dJ
140374,MDC_ECG_INTEGRAL_ST_C4RFR
140374,MDC_ECG_INTEGRAL_ST_C
140375,MDC_ECG_INTEGRAL_ST_C5FR
140375,MDC_ECG_INTEGRAL_ST_V
140376,MDC_ECG_INTEGRAL_ST_C6FR
140376,MDC_ECG_INTEGRAL_ST_VR
140377,MDC_ECG_INTEGRAL_ST_C7FR
140377,MDC_ECG_INTEGRAL_ST_VL
140378,MDC_ECG_INTEGRAL_ST_C8FR
140378,MDC_ECG_INTEGRAL_ST_VF
140379,MDC_ECG_INTEGRAL_ST_ECGLD91
140379,MDC_ECG_INTEGRAL_ST_MCL
140380,MDC_ECG_INTEGRAL_ST_ECGLD92
140380,MDC_ECG_INTEGRAL_ST_MCL1
140381,MDC_ECG_INTEGRAL_ST_ECGLD93
140381,MDC_ECG_INTEGRAL_ST_MCL2
140382,MDC_ECG_INTEGRAL_ST_ECGLD94
140382,MDC_ECG_INTEGRAL_ST_MCL3
140383,MDC_ECG_INTEGRAL_ST_ECGLD95
140383,MDC_ECG_INTEGRAL_ST_MCL4
140384,MDC_ECG_INTEGRAL_ST_ECGLD96
140384,MDC_ECG_INTEGRAL_ST_MCL5
140385,MDC_ECG_INTEGRAL_ST_ECGLD97
140385,MDC_ECG_INTEGRAL_ST_MCL6
140386,MDC_ECG_INTEGRAL_ST_ECGLD98
140386,MDC_ECG_INTEGRAL_ST_CC
140387,MDC_ECG_INTEGRAL_ST_ECGLD99
140387,MDC_ECG_INTEGRAL_ST_CC1
140388,MDC_ECG_INTEGRAL_ST_ES
140388,MDC_ECG_INTEGRAL_ST_CC2
140389,MDC_ECG_INTEGRAL_ST_AS
140389,MDC_ECG_INTEGRAL_ST_CC3
140390,MDC_ECG_INTEGRAL_ST_AI
140390,MDC_ECG_INTEGRAL_ST_CC4
140391,MDC_ECG_INTEGRAL_ST_dI
140391,MDC_ECG_INTEGRAL_ST_CC6
140392,MDC_ECG_INTEGRAL_ST_dII
140392,MDC_ECG_INTEGRAL_ST_CC7
140393,MDC_ECG_INTEGRAL_ST_dIII
140393,MDC_ECG_INTEGRAL_ST_CM
140394,MDC_ECG_INTEGRAL_ST_daVR
140394,MDC_ECG_INTEGRAL_ST_CM1
140395,MDC_ECG_INTEGRAL_ST_daVL
140395,MDC_ECG_INTEGRAL_ST_CM2
140396,MDC_ECG_INTEGRAL_ST_daVF
140396,MDC_ECG_INTEGRAL_ST_CM3
140397,MDC_ECG_INTEGRAL_ST_dV1
140397,MDC_ECG_INTEGRAL_ST_CM4
140398,MDC_ECG_INTEGRAL_ST_dV2
140398,MDC_ECG_INTEGRAL_ST_CM6
140399,MDC_ECG_INTEGRAL_ST_dV3
140399,MDC_ECG_INTEGRAL_ST_dIII
140400,MDC_ECG_INTEGRAL_ST_dV4
140400,MDC_ECG_INTEGRAL_ST_dAVR
140401,MDC_ECG_INTEGRAL_ST_dV5
140401,MDC_ECG_INTEGRAL_ST_dAVL
140402,MDC_ECG_INTEGRAL_ST_dV6
140402,MDC_ECG_INTEGRAL_ST_dAVF
140403,MDC_ECG_INTEGRAL_ST_RL
140403,MDC_ECG_INTEGRAL_ST_dAVRneg
140404,MDC_ECG_INTEGRAL_ST_EASI_S
140404,MDC_ECG_INTEGRAL_ST_dC
140405,MDC_ECG_INTEGRAL_ST_dV
140406,MDC_ECG_INTEGRAL_ST_dVR
140407,MDC_ECG_INTEGRAL_ST_dVL
140408,MDC_ECG_INTEGRAL_ST_dVF
140409,MDC_ECG_INTEGRAL_ST_CM7
140410,MDC_ECG_INTEGRAL_ST_CH5
140411,MDC_ECG_INTEGRAL_ST_CS5
140412,MDC_ECG_INTEGRAL_ST_CB5
140413,MDC_ECG_INTEGRAL_ST_CR5
140414,MDC_ECG_INTEGRAL_ST_ML
140415,MDC_ECG_INTEGRAL_ST_AB1
140416,MDC_ECG_INTEGRAL_ST_AB2
140417,MDC_ECG_INTEGRAL_ST_AB3
140418,MDC_ECG_INTEGRAL_ST_AB4
140419,MDC_ECG_INTEGRAL_ST_ES
140420,MDC_ECG_INTEGRAL_ST_AS
140421,MDC_ECG_INTEGRAL_ST_AI
140422,MDC_ECG_INTEGRAL_ST_S
140423,MDC_ECG_INTEGRAL_ST_dDEFIB
140424,MDC_ECG_INTEGRAL_ST_dEXTERN
140425,MDC_ECG_INTEGRAL_ST_dA1
140426,MDC_ECG_INTEGRAL_ST_dA2
140427,MDC_ECG_INTEGRAL_ST_dA3
140428,MDC_ECG_INTEGRAL_ST_dA4
140429,MDC_ECG_INTEGRAL_ST_dMCL1
140430,MDC_ECG_INTEGRAL_ST_dMCL2
140431,MDC_ECG_INTEGRAL_ST_dMCL3
140432,MDC_ECG_INTEGRAL_ST_dMCL4
140433,MDC_ECG_INTEGRAL_ST_dMCL5
140434,MDC_ECG_INTEGRAL_ST_dMCL6
140435,MDC_ECG_INTEGRAL_ST_RL
140436,MDC_ECG_INTEGRAL_ST_CV5RL
140437,MDC_ECG_INTEGRAL_ST_CV6LL
140438,MDC_ECG_INTEGRAL_ST_CV6LU
140439,MDC_ECG_INTEGRAL_ST_V10
140440,MDC_ECG_INTEGRAL_ST_dMCL
140441,MDC_ECG_INTEGRAL_ST_dCC
140442,MDC_ECG_INTEGRAL_ST_dCC1
140443,MDC_ECG_INTEGRAL_ST_dCC2
140444,MDC_ECG_INTEGRAL_ST_dCC3
140445,MDC_ECG_INTEGRAL_ST_dCC4
140446,MDC_ECG_INTEGRAL_ST_dCC6
140447,MDC_ECG_INTEGRAL_ST_dCC7
140448,MDC_ECG_INTEGRAL_ST_dCM
140449,MDC_ECG_INTEGRAL_ST_dCM1
140450,MDC_ECG_INTEGRAL_ST_dCM2
140451,MDC_ECG_INTEGRAL_ST_dCM3
140452,MDC_ECG_INTEGRAL_ST_dCM4
140453,MDC_ECG_INTEGRAL_ST_dCM6
140454,MDC_ECG_INTEGRAL_ST_dCM7
140455,MDC_ECG_INTEGRAL_ST_dCH5
140456,MDC_ECG_INTEGRAL_ST_dCS5
140457,MDC_ECG_INTEGRAL_ST_dCB5
140458,MDC_ECG_INTEGRAL_ST_dCR5
140459,MDC_ECG_INTEGRAL_ST_dML
140460,MDC_ECG_INTEGRAL_ST_dAB1
140461,MDC_ECG_INTEGRAL_ST_dAB2
140462,MDC_ECG_INTEGRAL_ST_dAB3
140463,MDC_ECG_INTEGRAL_ST_dAB4
140464,MDC_ECG_INTEGRAL_ST_dES
140465,MDC_ECG_INTEGRAL_ST_dAS
140466,MDC_ECG_INTEGRAL_ST_dAI
140467,MDC_ECG_INTEGRAL_ST_dS
140468,MDC_ECG_INTEGRAL_ST_dRL
140469,MDC_ECG_INTEGRAL_ST_dCV5RL
140470,MDC_ECG_INTEGRAL_ST_dCV6LL
140471,MDC_ECG_INTEGRAL_ST_dCV6LU
140472,MDC_ECG_INTEGRAL_ST_dV10
140544,MDC_ECG_TIME_START_P
140545,MDC_ECG_TIME_START_P_I
140546,MDC_ECG_TIME_START_P_II
140547,MDC_ECG_TIME_START_P_V1
140548,MDC_ECG_TIME_START_P_V2
140549,MDC_ECG_TIME_START_P_V3
140550,MDC_ECG_TIME_START_P_V4
140551,MDC_ECG_TIME_START_P_V5
140552,MDC_ECG_TIME_START_P_V6
140553,MDC_ECG_TIME_START_P_V7
140554,MDC_ECG_TIME_START_P_V2R
140555,MDC_ECG_TIME_START_P_V3R
140556,MDC_ECG_TIME_START_P_V4R
140557,MDC_ECG_TIME_START_P_V5R
140558,MDC_ECG_TIME_START_P_V6R
140559,MDC_ECG_TIME_START_P_V7R
140560,MDC_ECG_TIME_START_P_VX
140560,MDC_ECG_TIME_START_P_X
140561,MDC_ECG_TIME_START_P_VY
140561,MDC_ECG_TIME_START_P_Y
140562,MDC_ECG_TIME_START_P_VZ
140562,MDC_ECG_TIME_START_P_Z
140563,MDC_ECG_TIME_START_P_CC5
140564,MDC_ECG_TIME_START_P_CM5
140565,MDC_ECG_TIME_START_P_LA
140566,MDC_ECG_TIME_START_P_RA
140567,MDC_ECG_TIME_START_P_LL
140568,MDC_ECG_TIME_START_P_fI
140569,MDC_ECG_TIME_START_P_fE
140570,MDC_ECG_TIME_START_P_fC
140571,MDC_ECG_TIME_START_P_fA
140572,MDC_ECG_TIME_START_P_fM
140573,MDC_ECG_TIME_START_P_fF
140574,MDC_ECG_TIME_START_P_fH
140575,MDC_ECG_TIME_START_P_Ical
140575,MDC_ECG_TIME_START_P_dI
140576,MDC_ECG_TIME_START_P_IIcal
140576,MDC_ECG_TIME_START_P_dII
140577,MDC_ECG_TIME_START_P_V1cal
140577,MDC_ECG_TIME_START_P_dV1
140578,MDC_ECG_TIME_START_P_V2cal
140578,MDC_ECG_TIME_START_P_dV2
140579,MDC_ECG_TIME_START_P_V3cal
140579,MDC_ECG_TIME_START_P_dV3
140580,MDC_ECG_TIME_START_P_V4cal
140580,MDC_ECG_TIME_START_P_dV4
140581,MDC_ECG_TIME_START_P_V5cal
140581,MDC_ECG_TIME_START_P_dV5
140582,MDC_ECG_TIME_START_P_V6cal
140582,MDC_ECG_TIME_START_P_dV6
140583,MDC_ECG_TIME_START_P_V7cal
140583,MDC_ECG_TIME_START_P_dV7
140584,MDC_ECG_TIME_START_P_V2Rcal
140584,MDC_ECG_TIME_START_P_dV2R
140585,MDC_ECG_TIME_START_P_V3Rcal
140585,MDC_ECG_TIME_START_P_dV3R
140586,MDC_ECG_TIME_START_P_V4Rcal
140586,MDC_ECG_TIME_START_P_dV4R
140587,MDC_ECG_TIME_START_P_V5Rcal
140587,MDC_ECG_TIME_START_P_dV5R
140588,MDC_ECG_TIME_START_P_V6Rcal
140588,MDC_ECG_TIME_START_P_dV6R
140589,MDC_ECG_TIME_START_P_V7Rcal
140589,MDC_ECG_TIME_START_P_dV7R
140590,MDC_ECG_TIME_START_P_VXcal
140590,MDC_ECG_TIME_START_P_dX
140591,MDC_ECG_TIME_START_P_VYcal
140591,MDC_ECG_TIME_START_P_dY
140592,MDC_ECG_TIME_START_P_VZcal
140592,MDC_ECG_TIME_START_P_dZ
140593,MDC_ECG_TIME_START_P_C5cal
140593,MDC_ECG_TIME_START_P_dCC5
140594,MDC_ECG_TIME_START_P_CM5cal
140594,MDC_ECG_TIME_START_P_dCM5
140595,MDC_ECG_TIME_START_P_LAcal
140595,MDC_ECG_TIME_START_P_dLA
140596,MDC_ECG_TIME_START_P_RAcal
140596,MDC_ECG_TIME_START_P_dRA
140597,MDC_ECG_TIME_START_P_LLcal
140597,MDC_ECG_TIME_START_P_dLL
140598,MDC_ECG_TIME_START_P_fIcal
140598,MDC_ECG_TIME_START_P_dfI
140599,MDC_ECG_TIME_START_P_fEcal
140599,MDC_ECG_TIME_START_P_dfE
140600,MDC_ECG_TIME_START_P_fCcal
140600,MDC_ECG_TIME_START_P_dfC
140601,MDC_ECG_TIME_START_P_fAcal
140601,MDC_ECG_TIME_START_P_dfA
140602,MDC_ECG_TIME_START_P_fMcal
140602,MDC_ECG_TIME_START_P_dfM
140603,MDC_ECG_TIME_START_P_fFcal
140603,MDC_ECG_TIME_START_P_dfF
140604,MDC_ECG_TIME_START_P_fHcal
140604,MDC_ECG_TIME_START_P_dfH
140605,MDC_ECG_TIME_START_P_III
140606,MDC_ECG_TIME_START_P_AVR
140607,MDC_ECG_TIME_START_P_AVL
140608,MDC_ECG_TIME_START_P_AVF
140609,MDC_ECG_TIME_START_P_AVRneg
140610,MDC_ECG_TIME_START_P_C
140610,MDC_ECG_TIME_START_P_V8
140611,MDC_ECG_TIME_START_P_V
140611,MDC_ECG_TIME_START_P_V9
140612,MDC_ECG_TIME_START_P_VR
140612,MDC_ECG_TIME_START_P_V8R
140613,MDC_ECG_TIME_START_P_VL
140613,MDC_ECG_TIME_START_P_V9R
140614,MDC_ECG_TIME_START_P_VF
140614,MDC_ECG_TIME_START_P_D
140615,MDC_ECG_TIME_START_P_V8
140615,MDC_ECG_TIME_START_P_A
140616,MDC_ECG_TIME_START_P_Dn
140616,MDC_ECG_TIME_START_P_J
140617,MDC_ECG_TIME_START_P_An
140617,MDC_ECG_TIME_START_P_DEFIB
140618,MDC_ECG_TIME_START_P_Jn
140618,MDC_ECG_TIME_START_P_EXTERN
140619,MDC_ECG_TIME_START_P_MCL
140619,MDC_ECG_TIME_START_P_A1
140620,MDC_ECG_TIME_START_P_MCL1
140620,MDC_ECG_TIME_START_P_A2
140621,MDC_ECG_TIME_START_P_MCL2
140621,MDC_ECG_TIME_START_P_A3
140622,MDC_ECG_TIME_START_P_MCL3
140622,MDC_ECG_TIME_START_P_A4
140623,MDC_ECG_TIME_START_P_MCL4
140623,MDC_ECG_TIME_START_P_dV8
140624,MDC_ECG_TIME_START_P_MCL5
140624,MDC_ECG_TIME_START_P_dV9
140625,MDC_ECG_TIME_START_P_MCL6
140625,MDC_ECG_TIME_START_P_dV8R
140626,MDC_ECG_TIME_START_P_C1FR
140626,MDC_ECG_TIME_START_P_dV9R
140627,MDC_ECG_TIME_START_P_C2FR
140627,MDC_ECG_TIME_START_P_dD
140628,MDC_ECG_TIME_START_P_C3FR
140628,MDC_ECG_TIME_START_P_dA
140629,MDC_ECG_TIME_START_P_C4FR
140629,MDC_ECG_TIME_START_P_dJ
140630,MDC_ECG_TIME_START_P_C4RFR
140630,MDC_ECG_TIME_START_P_C
140631,MDC_ECG_TIME_START_P_C5FR
140631,MDC_ECG_TIME_START_P_V
140632,MDC_ECG_TIME_START_P_C6FR
140632,MDC_ECG_TIME_START_P_VR
140633,MDC_ECG_TIME_START_P_C7FR
140633,MDC_ECG_TIME_START_P_VL
140634,MDC_ECG_TIME_START_P_C8FR
140634,MDC_ECG_TIME_START_P_VF
140635,MDC_ECG_TIME_START_P_ECGLD91
140635,MDC_ECG_TIME_START_P_MCL
140636,MDC_ECG_TIME_START_P_ECGLD92
140636,MDC_ECG_TIME_START_P_MCL1
140637,MDC_ECG_TIME_START_P_ECGLD93
140637,MDC_ECG_TIME_START_P_MCL2
140638,MDC_ECG_TIME_START_P_ECGLD94
140638,MDC_ECG_TIME_START_P_MCL3
